id,created_at,scale,T,pH,F1,F2,F3,Y,cost_eur,projected_pilot_Y,measured_pilot_Y,best_projected_pilot_Y,best_T,best_pH,best_F1,best_F2,best_F3
599903,2026-07-12T08:04:17.002905+00:00,bench,36.03746819973459,5.639113326956328,1.2060156316192263,1.1942293464665923,1.9972253705275065,9.718748771466696,500,4.112307479134685,5.167713677472965,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599908,2026-07-12T08:04:25.140220+00:00,bench,35.7886539951945,5.490935126243417,0.9586876590485828,1.2237936355750452,1.9285617439855367,9.583489571139337,500,4.055075068439904,5.04274896765776,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599913,2026-07-12T08:04:32.532181+00:00,bench,36.07661904017823,5.473417818165672,0.9671369877895248,1.2762585253359853,1.797837842327878,9.216809059975512,500,3.899921041520412,4.820829557030653,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599917,2026-07-12T08:04:39.905829+00:00,bench,36.32107436974698,5.451310356763521,0.8211662715749761,1.2970776513224378,1.9056766886326597,9.072646444109711,500,3.838921316414123,4.726034171759779,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599921,2026-07-12T08:04:46.716275+00:00,bench,36.09758627357032,5.466048824655207,1.0619382187582167,1.267124453026458,1.5033325680221772,8.80630214863272,500,3.7262226898655544,4.428914611784282,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599925,2026-07-12T08:04:52.511918+00:00,bench,35.39995496466459,5.371579526200563,1.398666416370213,1.2675211940494275,1.9204028013526095,8.991669523207934,500,3.8046574409614164,4.702673228154995,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599929,2026-07-12T08:04:59.001738+00:00,bench,35.888188403109034,5.417554646408681,0.6171022812247104,1.318899597586248,1.9538906954099544,9.284173409239104,500,3.9284250108911425,4.826254032394428,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599934,2026-07-12T08:05:06.237845+00:00,bench,35.71007389544256,5.709451917207892,1.4523641133112049,1.215432321235853,1.7952926919789696,9.030395853345391,500,3.821043766074713,4.639649753949832,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599938,2026-07-12T08:05:14.000758+00:00,bench,35.77111228661934,5.205795676352448,1.080813654501729,1.3205650689383643,1.803697432298781,8.371330914382607,500,3.5421727157509086,4.201003098528406,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599942,2026-07-12T08:05:20.430153+00:00,bench,36.114695219959614,5.551645236289766,0.9314730769983436,1.2227261266053326,1.8767193705273275,9.497731030315231,500,4.018787939600229,4.956575186044819,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599947,2026-07-12T08:05:28.399515+00:00,bench,35.68180806448778,5.63053318407677,1.305470316277666,1.244566833264948,1.9032012564576173,9.345360174169151,500,3.9543150505415774,4.917117293335797,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599952,2026-07-12T08:05:34.342220+00:00,bench,36.30723763186215,5.60811636883971,1.0556854604996229,1.3276107402782282,1.7134648473433942,8.746636812798169,500,3.7009764145921498,4.4674275572390645,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599956,2026-07-12T08:05:41.017972+00:00,bench,35.861575437263326,5.581081972508266,1.0581111587649803,1.3232500001896086,1.7646891472008197,9.089617094382412,500,3.8461021309081755,4.73469410087289,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599960,2026-07-12T08:05:47.631208+00:00,bench,36.19950064400541,5.415697518166336,0.6558823628322692,1.2576166219414866,1.761424386626445,8.835295171916254,500,3.7384905475183463,4.526563568672462,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599965,2026-07-12T08:05:55.321674+00:00,bench,35.34875016899389,5.509592434694002,1.170002726922828,1.3740597614703485,1.92249931039682,9.035533914800062,500,3.823217841055469,4.67835810476401,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599969,2026-07-12T08:06:02.027252+00:00,bench,35.83496867023514,5.569869202536979,1.2767164583137165,1.2019483219841631,1.902432658785343,9.677839654066045,500,4.094997548257018,5.090293001856017,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599973,2026-07-12T08:06:08.546903+00:00,bench,35.82054864272989,5.431915950098116,1.032373089548835,1.2457022178760664,1.8178710137129015,9.376972697068451,500,3.967691300654635,4.835893150060563,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599978,2026-07-12T08:06:15.839022+00:00,bench,36.22350298802422,5.624581834967767,1.0350698981922009,1.256037739480053,1.9017752872278864,9.302934366203973,500,3.9363633603079786,4.84505820031184,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599982,2026-07-12T08:06:22.920349+00:00,bench,35.72374439710904,5.544456984178146,1.656327991345696,1.4101140990338337,1.941209323954512,9.482272727620058,500,4.012247046808071,5.051742175924375,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599987,2026-07-12T08:06:30.296911+00:00,bench,35.40230786159684,5.375708579685971,0.9237406676274842,1.2411817841167845,1.884840692142844,8.962862128850293,500,3.7924681287302877,4.568524486353696,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599991,2026-07-12T08:06:36.518468+00:00,bench,35.992882844128324,5.518550367213017,0.8265606308250477,1.300189947772298,1.825105428699381,9.261651128913972,500,3.9188951275691113,4.814137029059728,4.149777798703696,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
599992,2026-07-12T08:06:36.717128+00:00,pilot,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676,5.254140389102377,2000,5.254140389102377,5.252409599626557,5.254140389102377,36.04292816239944,5.561847083485024,1.3060458772559602,1.2485344689131177,1.999040650622676
